00:59.1,0.14,-0.89,0.79,-1,32.9,1.258,0
00:59.2,0.12,-0.91,0.85,-1,33.1,1.262,0
00:59.2,0.07,-0.85,0.82,-1,32.6,1.244,0
00:59.2,0.04,-0.82,0.84,-1,32.6,1.258,0
00:59.3,0.01,-0.82,0.89,-1,32.6,1.265,0
00:59.3,0.04,-0.78,0.9,-1,32.6,1.265,0
00:59.3,0.02,-0.83,0.9,-1,32.6,1.265,0
00:59.3,0.01,-0.81,0.89,-1,32.6,1.265,0
00:59.4,-0.01,-0.76,0.85,-1,32.6,1.265,0
00:59.4,-0.02,-0.81,0.86,-1,32.6,1.265,0
00:59.4,-0.02,-0.78,0.87,-1,32.6,1.262,0
00:59.5,-0.02,-0.77,0.9,-1,32.6,1.265,0
00:59.5,-0.03,-0.75,0.97,-1,32.6,1.265,0
00:59.5,0,-0.65,1,-1,32.6,1.265,0
00:59.6,0.02,-0.6,1.06,-1,32.6,1.265,0
00:59.6,0.02,-0.52,1.09,-1,32.6,1.262,0
00:59.6,0.56,-0.6,1.04,-1,32.6,1.265,0
00:59.7,0.09,-0.74,0.89,-1,32.6,1.265,0
00:59.7,-0.01,-0.79,0.81,-1,32.6,1.265,0
00:59.7,-0.06,-0.75,0.88,-1,32.6,1.265,0
00:59.7,-0.12,-0.75,0.93,-1,32.6,1.272,0
00:59.8,-0.12,-0.78,0.97,-1,32.6,1.272,0
00:59.8,-0.2,-0.69,0.97,-1,32.6,1.272,0
00:59.8,-0.18,-0.59,0.91,-1,32.6,1.272,0
00:59.9,-0.27,-0.51,0.92,-1,32.6,1.272,0
00:59.9,-0.19,-0.47,0.94,-1,32.6,1.272,0
00:59.9,-0.12,-0.52,0.95,-1,32.6,1.282,0
01:00.0,-0.11,-0.57,1.03,-1,32.6,1.282,0
01:00.0,-0.11,-0.5,1.01,-1,32.6,1.282,0
01:00.0,-0.12,-0.52,0.96,-1,32.6,1.282,0
01:00.1,-0.17,-0.57,0.94,-1,32.6,1.285,0
01:00.1,-0.2,-0.61,0.94,-1,32.6,1.292,0
01:00.1,-0.18,-0.59,0.96,-1,32.6,1.292,0
01:00.2,-0.18,-0.59,0.91,-1,32.6,1.302,0
01:00.2,-0.16,-0.5,1.17,-1,32.6,1.305,0
01:00.2,-0.07,-0.51,1.08,-1,32.6,1.312,0
01:00.3,-0.05,-0.64,1,-1,32.6,1.312,0
01:00.3,-0.18,-0.52,1.08,-1,32.6,1.315,0
01:00.3,-0.21,-0.59,1.08,-1,32.6,1.322,0
01:00.3,-0.23,-0.52,1.06,-1,32.6,1.326,0
01:00.4,-0.26,-0.5,1.09,-1,32.6,1.333,0
01:00.4,-0.27,-0.42,1.03,-1,32.6,1.336,0
01:00.4,-0.25,-0.36,1.01,-1,32.6,1.343,0
01:00.5,-0.23,-0.37,1.08,-1,32.6,1.343,0
01:00.5,-0.23,-0.38,1.14,-1,32.6,1.343,0
01:00.5,-0.22,-0.38,1.13,-1,32.6,1.354,0
01:00.6,-0.23,-0.4,1.15,-1,32.6,1.354,0
01:00.6,-0.2,-0.49,1.15,-1,32.6,1.364,0
01:00.6,-0.22,-0.4,1.13,-1,32.6,1.364,0
01:00.7,-0.24,-0.34,1.1,-1,32.6,1.367,0
01:00.7,-0.23,-0.3,1.07,-1,32.6,1.367,0
01:00.7,-0.22,-0.29,1.1,-1,32.6,1.375,0
01:00.8,-0.21,-0.31,1.14,-1,32.6,1.382,0
01:00.8,-0.2,-0.28,1.17,-1,32.6,1.382,0
01:00.8,-0.2,-0.26,1.18,-1,32.6,1.386,0
01:00.8,-0.2,-0.22,1.17,-1,32.6,1.389,0
01:00.9,-0.21,-0.2,1.19,-1,32.6,1.389,0
01:00.9,-0.21,-0.2,1.2,-1,32.6,1.396,0
01:00.9,-0.18,-0.21,1.17,-1,32.6,1.396,0
01:01.0,-0.17,-0.23,1.19,-1,32.6,1.4,0
01:01.0,-0.16,-0.26,1.21,-1,32.6,1.407,0
01:01.0,-0.15,-0.22,1.18,-1,32.6,1.407,0
01:01.1,-0.14,-0.17,1.16,-1,32.6,1.407,0
01:01.1,-0.14,-0.22,1.16,-1,32.6,1.407,0
01:01.1,-0.13,-0.29,1.16,-1,32.6,1.407,0
01:01.2,-0.13,-0.29,1.15,-1,32.6,1.418,0
01:01.2,-0.14,-0.27,1.13,-1,32.6,1.41,0
01:01.2,-0.14,-0.25,1.13,-1,32.6,1.418,0
01:01.2,-0.15,-0.22,1.09,-1,32.6,1.418,0
01:01.3,-0.1,-0.35,1.07,-1,32.6,1.429,0
01:01.3,-0.12,-0.35,1.22,-1,32.6,1.429,0
01:01.3,-0.12,-0.25,1.23,-1,32.6,1.429,0
01:01.4,-0.13,-0.2,1.21,-1,32.6,1.437,0
01:01.4,-0.15,-0.21,1.19,-1,32.6,1.437,0
01:01.4,-0.14,-0.25,1.18,-1,32.6,1.437,0
01:01.5,-0.13,-0.3,1.16,-1,32.6,1.437,0
01:01.5,-0.12,-0.33,1.16,-1,32.6,1.437,0
01:01.5,-0.12,-0.32,1.13,-1,32.6,1.437,0
01:01.6,-0.12,-0.32,1.14,-1,32.6,1.429,0
01:01.6,-0.12,-0.29,1.17,-1,32.6,1.429,0
01:01.6,-0.11,-0.29,1.15,-1,32.6,1.429,0
01:01.7,-0.11,-0.32,1.16,-1,32.6,1.429,0
01:01.7,-0.1,-0.35,1.14,-1,32.6,1.429,0
01:01.7,-0.1,-0.35,1.13,-1,32.6,1.429,0
01:01.8,-0.11,-0.36,1.13,-1,32.6,1.429,0
01:01.8,-0.1,-0.37,1.11,-1,32.6,1.429,0
01:01.8,-0.1,-0.37,1.11,-1,32.6,1.429,0
01:01.8,-0.11,-0.35,1.08,-1,32.6,1.429,0
01:01.9,-0.12,-0.38,1.09,-1,32.6,1.421,0
01:01.9,-0.12,-0.4,1.13,-1,32.6,1.429,0
01:01.9,-0.13,-0.42,1.12,-1,32.6,1.429,0
01:02.0,-0.12,-0.39,1.09,-1,32.6,1.429,0
01:02.0,-0.14,-0.38,1.12,-1,32.6,1.426,0
01:02.0,-0.15,-0.38,1.14,-1,32.6,1.426,0
01:02.1,-0.15,-0.4,1.14,-1,32.6,1.426,0
01:02.1,-0.13,-0.38,1.09,-1,32.6,1.429,0
01:02.1,-0.15,-0.38,1.14,-1,32.6,1.429,0
01:02.2,-0.16,-0.4,1.16,-1,32.6,1.429,0
01:02.2,-0.12,-0.36,1.1,-1,32.6,1.432,0
01:02.2,-0.14,-0.37,1.16,-1,32.6,1.44,0
01:02.3,-0.12,-0.36,1.18,-1,32.6,1.44,0
01:02.3,-0.11,-0.31,1.18,-1,32.6,1.44,0
01:02.3,-0.1,-0.31,1.18,-1,32.6,1.44,0
01:02.3,-0.1,-0.3,1.18,-1,32.6,1.44,0
01:02.4,-0.1,-0.3,1.18,-1,32.6,1.44,0
01:02.4,-0.1,-0.3,1.12,-1,32.6,1.429,0
01:02.4,-0.11,-0.29,1.09,-1,32.6,1.429,0
01:02.5,-0.1,-0.23,1.05,-1,32.6,1.429,0
01:02.5,-0.12,-0.33,1.08,-1,32.6,1.429,0
01:02.5,-0.12,-0.43,1.13,-1,32.6,1.429,0
01:02.6,-0.12,-0.41,1.17,-1,32.6,1.429,0
01:02.6,-0.11,-0.36,1.19,-1,32.6,1.429,0
01:02.6,-0.08,-0.29,1.15,-1,32.6,1.429,0
01:02.7,-0.07,-0.26,1.17,-1,32.6,1.429,0
01:02.7,-0.07,-0.23,1.32,-1,32.6,1.429,0
01:02.7,-0.04,-0.26,1.38,-1,32.6,1.429,0
01:02.8,-0.04,-0.21,1.36,-1,32.6,1.429,0
01:02.8,-0.05,-0.2,1.31,-1,32.6,1.429,0
01:02.8,-0.04,-0.18,1.22,-1,32.6,1.432,0
01:02.8,0,-0.13,1.14,-1,32.6,1.429,0
01:02.9,0.03,-0.12,1.08,-1,32.6,1.429,0
01:02.9,0.06,-0.15,1.09,-1,32.6,1.429,0
01:02.9,0.07,-0.16,1.11,-1,32.6,1.429,0
01:03.0,0.05,-0.06,1,-1,32.6,1.429,0
01:03.0,0.02,-0.19,1.11,-1,32.6,1.429,0
01:03.0,0,-0.2,1.31,-1,32.6,1.429,0
01:03.1,0,-0.09,1.38,-1,32.6,1.429,0
01:03.1,0.03,-0.08,1.36,-1,32.6,1.429,0
01:03.1,0.05,0.05,1.41,-1,32.6,1.429,0
01:03.2,0.07,0.07,1.48,-1,32.6,1.429,0
01:03.2,0.09,0.15,1.41,-1,32.6,1.429,0
01:03.2,0.09,0.13,1.31,-1,32.6,1.429,0
01:03.3,0.11,0.07,1.18,-1,32.6,1.421,0
01:03.3,0.12,0.11,1.06,-1,32.6,1.429,0
01:03.3,0.1,0.15,0.94,-1,32.6,1.418,0
01:03.3,0.08,0.07,0.88,-1,32.6,1.418,0
01:03.4,0.04,0.01,0.85,-1,32.6,1.418,0
01:03.4,0.06,-0.2,1.02,-1,32.6,1.418,0
01:03.4,0.07,-0.23,1.25,-1,32.6,1.418,0
01:03.5,0.11,-0.09,1.28,-1,32.6,1.418,0
01:03.5,0.16,0,1.3,-1,32.6,1.418,0
01:03.5,0.13,0.21,1.47,-1,32.6,1.418,0
01:03.6,0.11,0.29,1.47,-1,32.6,1.418,0
01:03.6,0.12,0.28,1.36,-1,32.6,1.418,0
01:03.6,0.13,0.2,1.26,-1,32.6,1.418,0
01:03.7,0.13,0.13,1.13,-1,32.6,1.418,0
01:03.7,0.13,0.15,0.99,-1,32.6,1.41,0
01:03.7,0.09,0.13,0.91,-1,32.6,1.418,0
01:03.7,0.06,-0.04,0.95,-1,32.6,1.418,0
01:03.8,0.04,0.09,0.86,-1,32.6,1.41,0
01:03.8,-0.01,-0.29,1.2,-1,32.6,1.41,0
01:03.8,0.13,-0.47,1.42,-1,32.6,1.418,0
01:03.9,0.17,-0.09,1.32,-1,32.6,1.41,0
01:03.9,0.15,0.01,1.58,-1,32.6,1.418,0
01:03.9,0.08,0.19,1.63,-1,32.6,1.418,0
01:04.0,0.12,0.2,1.42,-1,32.6,1.418,0
01:04.0,0.15,0.25,1.24,-1,32.6,1.418,0
01:04.0,0.15,0.15,1.12,-1,32.6,1.418,0
01:04.1,0.16,0.12,1,-1,32.6,1.41,0
01:04.1,0.15,0.05,0.94,-1,32.6,1.41,0
01:04.1,0.12,0,0.87,-1,32.6,1.407,0
01:04.2,0.08,0,0.79,-1,32.6,1.41,0
01:04.2,0.01,-0.32,1.09,-1,32.6,1.415,0
01:04.2,0.14,-0.5,1.44,-1,32.6,1.407,0
01:04.3,0.16,-0.19,1.37,-1,32.6,1.407,0
01:04.3,0.19,-0.09,1.53,-1,32.6,1.407,0
01:04.3,0.11,0.13,1.73,-1,32.6,1.407,0
01:04.3,0.15,0.16,1.56,-1,32.6,1.407,0
01:04.4,0.21,0.22,1.37,-1,32.6,1.407,0
01:04.4,0.22,0.22,1.2,-1,32.6,1.407,0
01:04.4,0.24,0.17,1.03,-1,32.6,1.407,0
01:04.5,0.18,0.12,1,-1,32.6,1.407,0
01:04.5,0.15,-0.05,0.94,-1,32.6,1.407,0
01:04.5,0.2,-0.24,0.76,-1,32.6,1.404,0
01:04.6,0.1,-0.35,0.93,-1,32.6,1.4,0
01:04.6,0.23,-0.57,1.29,-1,32.6,1.404,0
01:04.6,0.25,-0.39,1.25,-1,32.6,1.396,0
01:04.7,0.19,-0.12,1.32,-1,32.6,1.396,0
01:04.7,0.16,0.14,1.51,-1,32.6,1.396,0
01:04.7,0.19,0.25,1.45,-1,32.6,1.393,0
01:04.8,0.21,0.41,1.31,-1,32.6,1.393,0
01:04.8,0.17,0.42,1.15,-1,32.6,1.393,0
01:04.8,0.06,0.33,1.07,-1,32.6,1.386,0
01:04.8,0.02,-0.05,1.14,-1,32.6,1.386,0
01:04.9,0.12,-0.35,0.93,-1,32.6,1.386,0
01:04.9,0.2,-0.07,0.66,-1,32.6,1.386,0
01:04.9,0.18,-0.15,0.92,-1,32.6,1.386,0
01:05.0,0.3,-0.26,1.31,-1,32.6,1.386,0
01:05.0,0.3,-0.26,1.34,-1,32.6,1.386,0
01:05.0,0.26,0.09,1.32,-1,32.6,1.386,0
01:05.1,0.17,0.25,1.56,-1,32.6,1.386,0
01:05.1,0.06,0.29,1.59,-1,32.6,1.386,0
01:05.1,0.05,0.32,1.48,-1,32.6,1.386,0
01:05.2,0.03,0.27,1.36,-1,32.6,1.386,0
01:05.2,0.04,0.24,1.18,-1,32.6,1.386,0
01:05.2,0.03,0.2,1.07,-1,32.6,1.386,0
01:05.3,0.03,0.07,1.04,-1,32.6,1.386,0
01:05.3,0.06,0.02,0.95,-1,32.6,1.386,0
01:05.3,0.1,0,0.8,-1,32.6,1.386,0
01:05.3,0.09,-0.09,0.77,-1,32.6,1.386,0
01:05.4,0.1,-0.26,1,-1,32.6,1.386,0
01:05.4,0.11,-0.33,1.21,-1,32.6,1.386,0
01:05.4,0.11,-0.29,1.43,-1,32.6,1.382,0
01:05.5,0.06,-0.28,1.51,-1,32.6,1.386,0
01:05.5,0.06,-0.28,1.44,-1,32.6,1.386,0
01:05.5,0.04,-0.07,1.47,-1,32.6,1.382,0
01:05.6,0,0.16,1.57,-1,32.6,1.386,0
01:05.6,0,0.21,1.48,-1,32.6,1.382,0
01:05.6,0.03,0.32,1.34,-1,32.6,1.386,0
01:05.7,0.05,0.29,1.26,-1,32.6,1.386,0
01:05.7,0.06,0.13,1.14,-1,32.6,1.386,0
01:05.7,0.08,0.13,1.03,-1,32.6,1.386,0
01:05.8,0.06,0.05,0.98,-1,32.6,1.386,0
01:05.8,0.04,-0.03,0.89,-1,32.6,1.386,0
01:05.8,0.03,-0.06,0.73,-1,32.6,1.386,0
01:05.8,0,-0.07,0.77,-1,32.6,1.386,0
01:05.9,-0.03,-0.29,1.07,-1,32.6,1.382,0
01:05.9,-0.01,-0.38,1.28,-1,32.6,1.382,0
01:05.9,0,-0.31,1.28,-1,32.6,1.386,0
01:06.0,0,-0.31,1.29,-1,32.6,1.378,0
01:06.0,-0.05,-0.19,1.43,-1,32.6,1.382,0
01:06.0,-0.13,-0.05,1.54,-1,32.6,1.382,0
01:06.1,-0.15,0,1.55,-1,32.6,1.382,0
01:06.1,-0.14,0.13,1.52,-1,32.6,1.386,0
01:06.1,-0.1,0.1,1.5,-1,32.6,1.386,0
01:06.2,-0.06,0.14,1.44,-1,32.6,1.386,0
01:06.2,0,0.2,1.35,-1,32.6,1.382,0
01:06.2,0.02,0.21,1.29,-1,32.6,1.386,0
01:06.3,0.06,0.21,1.2,-1,32.6,1.386,0
01:06.3,0.11,0.17,1.16,-1,32.6,1.386,0
01:06.3,0.16,0.18,1.1,-1,32.6,1.382,0
01:06.3,0.21,0.1,1.09,-1,32.6,1.382,0
01:06.4,0.25,0.14,1.12,-1,32.6,1.382,0
01:06.4,0.28,0.14,1.08,-1,32.9,1.382,0
01:06.4,0.3,0.18,1.08,-1,32.6,1.375,0
01:06.5,0.31,0.21,1.06,-1,32.6,1.382,0
01:06.5,0.33,0.15,1.06,-1,32.6,1.375,0
01:06.5,0.35,0.14,1.03,-1,32.6,1.382,0
01:06.6,0.34,0.23,0.97,-1,32.6,1.382,0
01:06.6,0.33,0.16,0.98,-1,32.6,1.382,0
01:06.6,0.31,0.12,0.99,-1,32.6,1.382,0
01:06.7,0.3,0.21,1.08,-1,32.6,1.375,0
01:06.7,0.27,0.17,1.15,-1,32.6,1.382,0
01:06.7,0.29,0.11,1.12,-1,32.6,1.382,0
01:06.7,0.3,0.15,1.12,-1,32.6,1.382,0
01:06.8,0.25,0.14,1.11,-1,32.6,1.382,0
01:06.8,0.21,0.15,1.04,-1,32.6,1.375,0
01:06.8,0.16,0.11,1.12,-1,32.6,1.375,0
01:06.9,0.12,0.05,1.2,-1,32.6,1.375,0
01:06.9,0.08,0.08,1.21,-1,32.6,1.375,0
01:06.9,0.02,0.08,1.31,-1,32.6,1.375,0
01:07.0,0,0.09,1.28,-1,32.6,1.375,0
01:07.0,-0.04,0.1,1.24,-1,32.6,1.375,0
01:07.0,-0.08,0.09,1.19,-1,32.6,1.375,0
01:07.1,-0.13,0.05,1.22,-1,32.6,1.375,0
01:07.1,-0.14,-0.05,1.31,-1,32.6,1.375,0
01:07.1,-0.14,-0.12,1.4,-1,32.6,1.375,0
01:07.2,-0.09,-0.02,1.43,-1,32.6,1.382,0
01:07.2,-0.04,0.14,1.46,-1,32.6,1.375,0
01:07.2,-0.02,0.34,1.41,-1,32.6,1.375,0
01:07.2,-0.05,0.48,1.3,-1,32.6,1.375,0
01:07.3,-0.05,0.39,1.23,-1,32.6,1.375,0
01:07.3,-0.04,0.19,1.18,-1,32.6,1.375,0
01:07.3,0,0,1.08,-1,32.6,1.382,0
01:07.4,0.02,-0.1,1.07,-1,32.6,1.375,0
01:07.4,0.02,-0.07,1.09,-1,32.6,1.382,0
01:07.4,0.02,0,1.15,-1,32.6,1.382,0
01:07.5,0,0.04,1.23,-1,32.6,1.382,0
01:07.5,0,0.15,1.32,-1,32.6,1.382,0
01:07.5,0,0.29,1.44,-1,32.6,1.375,0
01:07.6,0.01,0.35,1.54,-1,32.6,1.382,0
01:07.6,0.05,0.38,1.54,-1,32.6,1.382,0
01:07.6,0.08,0.36,1.45,-1,32.6,1.382,0
01:07.7,0.11,0.26,1.3,-1,32.6,1.382,0
01:07.7,0.13,0.17,1.13,-1,32.6,1.382,0
01:07.7,0.14,0.16,1,-1,32.6,1.375,0
01:07.8,0.16,0.15,0.9,-1,32.6,1.375,0
01:07.8,0.18,0.18,0.84,-1,32.6,1.375,0
01:07.8,0.2,0.05,0.93,-1,32.6,1.375,0
01:07.8,0.24,0.01,0.97,-1,32.6,1.375,0
01:07.9,0.24,0.09,0.96,-1,32.6,1.375,0
01:07.9,0.23,0.15,1.03,-1,32.6,1.375,0
01:07.9,0.23,0.15,1.06,-1,32.6,1.375,0
01:08.0,0.22,0.11,1.05,-1,32.6,1.375,0
01:08.0,0.2,0.13,1.07,-1,32.6,1.367,0
01:08.0,0.15,0.14,1.07,-1,32.6,1.367,0
01:08.1,0.07,0.11,1.02,-1,32.6,1.367,0
01:08.1,-0.05,0.01,0.97,-1,32.6,1.375,0
01:08.1,-0.19,-0.04,0.95,-1,32.6,1.367,0
01:08.2,-0.14,-0.18,1.02,-1,32.6,1.367,0
01:08.2,-0.19,-0.03,1.38,-1,32.6,1.367,0
01:08.2,-0.21,0.09,1.67,-1,32.6,1.364,0
01:08.3,-0.21,0.28,1.66,-1,32.6,1.367,0
01:08.3,-0.25,0.31,1.63,-1,32.6,1.367,0
01:08.3,-0.26,0.24,1.5,-1,32.6,1.367,0
01:08.3,-0.25,0.13,1.37,-1,32.6,1.364,0
01:08.4,-0.22,0.04,1.24,-1,32.6,1.364,0
01:08.4,-0.18,-0.01,1.18,-1,32.6,1.367,0
01:08.4,-0.15,-0.05,1.24,-1,32.6,1.364,0
01:08.5,-0.13,0,1.41,-1,32.6,1.364,0
01:08.5,-0.07,0.12,1.69,-1,32.6,1.364,0
01:08.5,-0.02,0.37,2,-1,32.6,1.364,0
01:08.6,-0.04,0.46,1.85,-1,32.6,1.364,0
01:08.6,-0.08,0.47,1.5,-1,32.6,1.364,0
01:08.6,-0.05,0.62,0.91,-1,32.6,1.364,0
01:08.7,0.06,0.43,0.5,-1,32.6,1.364,0
01:08.7,0.18,0.14,0.22,-1,32.6,1.364,0
01:08.7,0.2,0.05,0.21,-1,32.6,1.364,0
01:08.8,0.13,-0.08,0.33,-1,32.6,1.364,0
01:08.8,0.09,-0.17,0.38,-1,32.6,1.364,0
01:08.8,0.01,-0.15,0.42,-1,32.6,1.364,0
01:08.8,-0.07,-0.34,0.77,-1,32.6,1.364,0
01:08.9,-0.18,-0.2,1.13,-1,32.6,1.364,0
01:08.9,-0.25,-0.3,1.67,-1,32.6,1.364,0
01:08.9,-0.35,-0.11,2.18,-1,32.6,1.367,0
01:09.0,-0.44,0.28,2.53,-1,32.6,1.364,0
01:09.0,-0.45,0.47,2.58,-1,32.6,1.367,0
01:09.0,-0.4,0.54,2.22,-1,32.6,1.364,0
01:09.1,-0.34,0.49,1.78,-1,32.6,1.364,0
01:09.1,-0.22,0.33,1.38,-1,32.6,1.364,0
01:09.1,-0.09,0.23,1,-1,32.6,1.364,0
01:09.2,0.02,0.18,0.65,-1,32.6,1.364,0
01:09.2,-0.05,0.3,0.28,-1,32.6,1.364,0
01:09.2,-0.2,0.02,0.21,-1,32.6,1.364,0
01:09.2,-0.17,-0.29,0.12,-1,32.6,1.354,0
01:09.3,-0.11,-0.52,0.42,-1,32.6,1.354,0
01:09.3,-0.17,-0.42,0.83,-1,32.6,1.354,0
01:09.3,-0.03,-0.48,1.6,-1,32.6,1.354,0
01:09.4,-0.02,0.1,2.26,-1,32.6,1.351,0
01:09.4,-0.11,0.27,2.41,-1,32.6,1.343,0
01:09.4,-0.11,0.22,2.029,-1,32.6,1.343,0
01:09.5,-0.06,0.16,1.5,-1,32.6,1.343,0
01:09.5,0.06,0.06,1.19,-1,32.6,1.343,0
01:09.5,0.2,0.14,1,-1,32.6,1.343,0
01:09.6,0.21,0.19,1,-1,32.6,1.343,0
01:09.6,0.17,0.25,0.96,-1,32.6,1.343,0
01:09.6,0.11,0.17,0.92,-1,32.6,1.343,0
01:09.7,0.05,-0.04,0.98,-1,32.6,1.343,0
01:09.7,0,-0.2,1,-1,32.6,1.343,0
01:09.7,0,-0.31,0.99,-1,32.6,1.343,0
01:09.8,-0.04,-0.37,1.08,-1,32.6,1.343,0
01:09.8,0.14,-0.71,1.51,-1,32.6,1.343,0
01:09.8,0.1,-0.19,1.5,-1,32.6,1.343,0
01:09.8,0.14,-0.13,1.45,-1,32.6,1.343,0
01:09.9,0.09,-0.02,1.29,-1,32.6,1.343,0
01:09.9,0.1,0.01,1.18,-1,32.6,1.343,0
01:09.9,0.13,0.03,1.14,-1,32.6,1.343,0
01:10.0,0.1,0.04,1.14,-1,32.6,1.343,0
01:10.0,0.03,-0.17,1.24,-1,32.6,1.343,0
01:10.0,0.04,-0.26,1.21,-1,32.6,1.343,0
01:10.1,0.07,-0.34,1.12,-1,32.6,1.343,0
01:10.1,0.08,-0.29,1.16,-1,32.6,1.343,0
01:10.1,0.08,-0.23,1.21,-1,32.6,1.343,0
01:10.2,0.08,-0.12,1.21,-1,32.6,1.336,0
01:10.2,0.06,-0.02,1.29,-1,32.6,1.343,0
01:10.2,0.12,-0.15,1.23,-1,32.6,1.343,0
01:10.3,0.09,0,1.22,-1,32.9,1.343,0
01:10.3,0.07,-0.07,1.22,-1,32.6,1.343,0
01:10.3,0.07,-0.11,1.18,-1,32.6,1.343,0
01:10.3,0.06,-0.16,1.19,-1,32.6,1.336,0
01:10.4,0.11,-0.3,1.17,-1,32.6,1.343,0
01:10.4,0.12,-0.16,1.15,-1,32.6,1.343,0
01:10.4,0.13,-0.18,1.26,-1,32.6,1.343,0
01:10.5,0.13,-0.17,1.24,-1,32.6,1.343,0
01:10.5,0.16,-0.17,1.19,-1,32.6,1.343,0
01:10.5,0.16,-0.13,1.17,-1,32.6,1.343,0
01:10.6,0.15,-0.13,1.14,-1,32.6,1.343,0
01:10.6,0.15,-0.18,1.13,-1,32.6,1.336,0
01:10.6,0.15,-0.23,1.12,-1,32.6,1.343,0
01:10.7,0.16,-0.24,1.14,-1,32.6,1.343,0
01:10.7,0.14,-0.18,1.11,-1,32.6,1.343,0
01:10.7,0.12,-0.21,1.16,-1,32.6,1.343,0
01:10.7,0.13,-0.22,1.17,-1,32.6,1.343,0
01:10.8,0.12,-0.22,1.18,-1,32.6,1.343,0
01:10.8,0.13,-0.24,1.19,-1,32.6,1.343,0
01:10.8,0.12,-0.23,1.2,-1,32.6,1.343,0
01:10.9,0.13,-0.24,1.19,-1,32.6,1.343,0
01:10.9,0.12,-0.19,1.17,-1,32.6,1.343,0
01:10.9,0.11,-0.21,1.14,-1,32.6,1.343,0
01:11.0,0.1,-0.24,1.15,-1,32.6,1.343,0
01:11.0,0.11,-0.29,1.11,-1,32.6,1.343,0
01:11.0,0.12,-0.3,1.12,-1,32.6,1.343,0
01:11.1,0.1,-0.3,1.19,-1,32.6,1.343,0
01:11.1,0.09,-0.32,1.2,-1,32.6,1.343,0
01:11.1,0.08,-0.32,1.18,-1,32.6,1.343,0
01:11.2,0.09,-0.3,1.18,-1,32.6,1.343,0
01:11.2,0.09,-0.31,1.2,-1,32.6,1.343,0
01:11.2,0.11,-0.32,1.2,-1,32.6,1.343,0
01:11.3,0.13,-0.32,1.2,-1,32.6,1.351,0
01:11.3,0.15,-0.31,1.22,-1,32.6,1.351,0
01:11.3,0.16,-0.31,1.2,-1,32.6,1.351,0
01:11.3,0.17,-0.29,1.15,-1,32.6,1.351,0
01:11.4,0.18,-0.25,1.11,-1,32.6,1.351,0
01:11.4,0.17,-0.24,1.11,-1,32.6,1.354,0
01:11.4,0.17,-0.22,1.07,-1,32.6,1.354,0
01:11.5,0.17,-0.22,1.06,-1,32.6,1.351,0
01:11.5,0.16,-0.27,1.07,-1,32.6,1.351,0
01:11.5,0.14,-0.26,1.07,-1,32.6,1.354,0
01:11.6,0.12,-0.29,1.09,-1,32.6,1.351,0
01:11.6,0.1,-0.29,1.11,-1,32.6,1.351,0
01:11.6,0.09,-0.31,1.14,-1,32.6,1.354,0
01:11.7,0.07,-0.4,1.14,-1,32.6,1.354,0
01:11.7,0.09,-0.38,1.17,-1,32.6,1.354,0
01:11.7,0.07,-0.38,1.22,-1,32.6,1.354,0
01:11.8,0.06,-0.36,1.2,-1,32.6,1.351,0
01:11.8,0.06,-0.38,1.23,-1,32.6,1.351,0
01:11.8,0.1,-0.42,1.26,-1,32.6,1.351,0
01:11.8,0.16,-0.36,1.29,-1,32.6,1.354,0
01:11.9,0.18,-0.33,1.28,-1,32.6,1.354,0
01:11.9,0.19,-0.24,1.21,-1,32.6,1.354,0
01:11.9,0.18,-0.16,1.1,-1,32.6,1.354,0
01:12.0,0.16,-0.11,1.03,-1,32.6,1.354,0
01:12.0,0.14,-0.16,1,-1,32.6,1.354,0
01:12.0,0.09,-0.25,1.02,-1,32.6,1.354,0
01:12.1,0.06,-0.3,1.02,-1,32.6,1.354,0
01:12.1,0.01,-0.23,0.97,-1,32.6,1.354,0
01:12.1,0.02,-0.45,1.13,-1,32.6,1.354,0
01:12.2,0.02,-0.39,1.28,-1,32.6,1.346,0
01:12.2,0.04,-0.37,1.29,-1,32.6,1.354,0
01:12.2,0.08,-0.35,1.26,-1,32.6,1.346,0
01:12.3,0.08,-0.26,1.27,-1,32.6,1.346,0
01:12.3,0.08,-0.25,1.26,-1,32.6,1.354,0
01:12.3,0.09,-0.23,1.18,-1,32.6,1.351,0
01:12.3,0.07,-0.18,1.13,-1,32.6,1.351,0
01:12.4,0.07,-0.18,1.03,-1,32.6,1.351,0
01:12.4,0.07,-0.18,0.98,-1,32.6,1.351,0
01:12.4,0.06,-0.23,0.95,-1,32.6,1.354,0
01:12.5,0.06,-0.28,0.96,-1,32.6,1.343,0
01:12.5,0.1,-0.42,0.99,-1,32.6,1.351,0
01:12.5,0.13,-0.33,0.97,-1,32.6,1.343,0
01:12.6,0.16,-0.44,0.97,-1,32.6,1.351,0
01:12.6,0.17,-0.48,0.98,-1,32.6,1.351,0
01:12.6,0.18,-0.49,1,-1,32.6,1.354,0
01:12.7,0.19,-0.53,1.03,-1,32.6,1.354,0
01:12.7,0.2,-0.61,1.05,-1,32.6,1.354,0
01:12.7,0.2,-0.6,1.03,-1,32.6,1.354,0
01:12.8,0.18,-0.65,1.01,-1,32.6,1.357,0
01:12.8,0.16,-0.66,0.99,-1,32.6,1.364,0
01:12.8,0.15,-0.7,0.93,-1,32.6,1.364,0
